bqtree16_3 uint32 uint64 39 2000000 3.7e-07 0.0522199 75048540
bqtree16_4 uint32 uint64 39 2000000 3.89e-07 0.0521068 75048540
bqtree16_5 uint32 uint64 39 2000000 4.3e-07 0.0520662 75048540
bqtree16_6 uint32 uint64 39 2000000 3.89e-07 0.0522361 75048540
bqtree16_7 uint32 uint64 39 2000000 4.29e-07 0.0520969 75048540
bqtree16_8 uint32 uint64 39 2000000 5.63e-07 0.0519085 75048540
bqtree16_9 uint32 uint64 39 2000000 4.67e-07 0.0527543 75048540
bqtree16_10 uint32 uint64 39 2000000 4.48e-07 0.0522794 75048540
bqtree16_11 uint32 uint64 39 2000000 5.31e-07 0.0519443 75048540
bqtree16_12 uint32 uint64 39 2000000 6.37e-07 0.05281 75048540
bqtree16_13 uint32 uint64 39 2000000 6.49e-07 0.0526567 75048540
bqtree16_14 uint32 uint64 39 2000000 6.77e-07 0.0520782 75048540
bqtree16_15 uint32 uint64 39 2000000 7.69e-07 0.0528081 75048540
bqtree16_16 uint32 uint64 39 2000000 7.38e-07 0.0517777 75048540
fake uint32 uint64 50 2000000 6.3e-08 0.0361152 95075526
btree32_a uint32 uint64 50 2000000 2.624e-06 0.0725843 97053810
btree16_naive_a uint32 uint64 50 2000000 1.396e-06 0.08025 97053810
btree16_a uint32 uint64 50 2000000 5.85e-07 0.0672328 97053810
btree8_a uint32 uint64 50 2000000 1.112e-06 0.0690574 97053810
btree16_bf_a uint32 uint64 50 2000000 5.57e-07 0.0764291 97053810
bqtree16_1 uint32 uint64 50 2000000 5.3e-07 0.0761428 97053810
bqtree16_2 uint32 uint64 50 2000000 5.56e-07 0.0709023 97053810
bqtree16_3 uint32 uint64 50 2000000 5.23e-07 0.0612201 97053810
bqtree16_4 uint32 uint64 50 2000000 3.7e-07 0.0519317 97053810
bqtree16_5 uint32 uint64 50 2000000 3.76e-07 0.0519053 97053810
bqtree16_6 uint32 uint64 50 2000000 4.09e-07 0.052032 97053810
